# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 ZAMBEZI
# River:                 KAFUE
# Station:               KASAKA
# Country:               ZAMBIA
# Latitude (DD):         -15.8166
# Longitude (DD):        28.2166
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-03-17 - 2022-12-28
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4229
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2018-09-29; 00:00:00;       192.05; nan; multi
2018-09-30; 00:00:00;       204.23; nan; multi
2018-10-01; 00:00:00;       272.98; nan; multi
2018-10-02; 00:00:00;       390.99; nan; multi
2018-10-04; 00:00:00;       380.26; nan; multi
2018-10-05; 00:00:00;       355.59; nan; multi
2018-10-06; 00:00:00;       267.85; nan; multi
2018-10-07; 00:00:00;       186.82; nan; multi
2018-10-09; 00:00:00;       245.86; nan; multi
2018-10-10; 00:00:00;       122.58; nan; multi
2018-10-11; 00:00:00;       127.46; nan; multi
2018-10-12; 00:00:00;        87.66; nan; multi
2018-10-13; 00:00:00;       132.02; nan; multi
2018-10-14; 00:00:00;       150.69; nan; multi
2018-10-15; 00:00:00;        97.03; nan; multi
2018-10-17; 00:00:00;        85.31; nan; multi
2018-10-21; 00:00:00;       143.50; nan; multi
2018-10-24; 00:00:00;       365.09; nan; multi
2018-10-25; 00:00:00;       597.68; nan; multi
2018-10-26; 00:00:00;       419.08; nan; multi
2018-10-27; 00:00:00;       463.56; nan; multi
2018-10-28; 00:00:00;       413.38; nan; multi
2018-10-29; 00:00:00;       389.72; nan; multi
2018-10-30; 00:00:00;       256.66; nan; multi
2018-10-31; 00:00:00;        95.77; nan; multi
2018-11-01; 00:00:00;        99.91; nan; multi
2018-11-02; 00:00:00;        68.08; nan; multi
2018-11-04; 00:00:00;        85.61; nan; multi
2018-11-05; 00:00:00;        99.32; nan; multi
2018-11-08; 00:00:00;       123.28; nan; multi
2018-11-09; 00:00:00;       342.23; nan; multi
2018-11-10; 00:00:00;       417.62; nan; multi
2018-11-11; 00:00:00;       153.45; nan; multi
2018-11-12; 00:00:00;       234.06; nan; multi
2018-11-13; 00:00:00;       272.41; nan; multi
2018-11-14; 00:00:00;       257.87; nan; multi
2018-11-15; 00:00:00;       139.82; nan; multi
2018-11-16; 00:00:00;        69.22; nan; multi
2018-11-17; 00:00:00;        57.99; nan; multi
2018-11-19; 00:00:00;       248.76; nan; multi
2018-11-20; 00:00:00;       228.67; nan; multi
2018-11-21; 00:00:00;       227.54; nan; multi
2018-11-22; 00:00:00;        57.68; nan; multi
2018-11-26; 00:00:00;        33.48; nan; multi
2018-11-29; 00:00:00;        30.21; nan; multi
2018-12-02; 00:00:00;        33.20; nan; multi
2018-12-04; 00:00:00;        54.64; nan; multi
2018-12-05; 00:00:00;       143.18; nan; multi
2018-12-06; 00:00:00;       268.72; nan; multi
2018-12-08; 00:00:00;       427.64; nan; multi
2018-12-10; 00:00:00;       432.87; nan; multi
2018-12-12; 00:00:00;       150.14; nan; multi
2018-12-13; 00:00:00;        79.44; nan; multi
2018-12-14; 00:00:00;       236.94; nan; multi
2018-12-20; 00:00:00;       126.60; nan; multi
2018-12-21; 00:00:00;        43.24; nan; multi
2018-12-22; 00:00:00;        25.84; nan; multi
2018-12-23; 00:00:00;        22.71; nan; multi
2018-12-24; 00:00:00;        23.08; nan; multi
2018-12-25; 00:00:00;        25.77; nan; multi
2018-12-29; 00:00:00;        31.04; nan; multi
2018-12-31; 00:00:00;        37.40; nan; multi
2019-01-01; 00:00:00;        27.58; nan; multi
2019-01-02; 00:00:00;        32.30; nan; multi
2019-01-09; 00:00:00;        31.71; nan; multi
2019-01-12; 00:00:00;        37.04; nan; multi
2019-01-19; 00:00:00;        37.17; nan; multi
2019-01-21; 00:00:00;        49.27; nan; multi
2019-01-22; 00:00:00;        42.10; nan; multi
2019-01-23; 00:00:00;       298.67; nan; multi
2019-01-24; 00:00:00;       537.29; nan; multi
2019-01-25; 00:00:00;       469.88; nan; multi
2019-01-26; 00:00:00;       345.46; nan; multi
2019-01-27; 00:00:00;       221.24; nan; multi
2019-01-31; 00:00:00;       130.17; nan; multi
2019-02-01; 00:00:00;       179.52; nan; multi
2019-02-02; 00:00:00;       117.92; nan; multi
2019-02-04; 00:00:00;       321.31; nan; multi
2019-02-10; 00:00:00;       909.11; nan; multi
2019-02-11; 00:00:00;      1002.06; nan; multi
2019-02-12; 00:00:00;       935.03; nan; multi
2019-02-14; 00:00:00;       322.64; nan; multi
2019-02-15; 00:00:00;        72.11; nan; multi
2019-02-16; 00:00:00;        59.02; nan; multi
2019-02-19; 00:00:00;       429.36; nan; multi
2019-02-21; 00:00:00;      1069.95; nan; multi
2019-02-23; 00:00:00;      1074.37; nan; multi
2019-02-24; 00:00:00;       994.76; nan; multi
2019-02-25; 00:00:00;      1044.52; nan; multi
2019-02-26; 00:00:00;      1059.83; nan; multi
2019-02-27; 00:00:00;      1019.26; nan; multi
2019-02-28; 00:00:00;       940.86; nan; multi
2019-03-01; 00:00:00;       859.75; nan; multi
2019-03-03; 00:00:00;       813.25; nan; multi
2019-03-04; 00:00:00;       851.71; nan; multi
2019-03-05; 00:00:00;       877.03; nan; multi
2019-03-07; 00:00:00;      1013.16; nan; multi
2019-03-08; 00:00:00;       950.37; nan; multi
2019-03-10; 00:00:00;       941.30; nan; multi
2019-03-11; 00:00:00;       890.02; nan; multi
2019-03-12; 00:00:00;       872.96; nan; multi
2019-03-13; 00:00:00;       868.50; nan; multi
2019-03-14; 00:00:00;       932.44; nan; multi
2019-03-15; 00:00:00;       887.70; nan; multi
2019-03-16; 00:00:00;       782.13; nan; multi
2019-03-17; 00:00:00;       871.42; nan; multi
2019-03-18; 00:00:00;      1089.44; nan; multi
2019-03-19; 00:00:00;       948.01; nan; multi
2019-03-20; 00:00:00;      1004.15; nan; multi
2019-03-21; 00:00:00;      1006.98; nan; multi
2019-03-22; 00:00:00;       993.59; nan; multi
2019-03-23; 00:00:00;       881.63; nan; multi
2019-03-24; 00:00:00;       930.16; nan; multi
2019-03-26; 00:00:00;       911.41; nan; multi
2019-03-27; 00:00:00;       988.91; nan; multi
2019-03-28; 00:00:00;      1020.01; nan; multi
2019-03-29; 00:00:00;       987.19; nan; multi
2019-03-30; 00:00:00;      1028.94; nan; multi
2019-03-31; 00:00:00;       963.67; nan; multi
2019-04-01; 00:00:00;      1146.19; nan; multi
2019-04-03; 00:00:00;      1145.26; nan; multi
2019-04-04; 00:00:00;      1205.60; nan; multi
2019-04-05; 00:00:00;      1192.34; nan; multi
2019-04-07; 00:00:00;       994.24; nan; multi
2019-04-08; 00:00:00;       981.95; nan; multi
2019-04-10; 00:00:00;      1148.86; nan; multi
2019-04-13; 00:00:00;      1082.75; nan; multi
2019-04-15; 00:00:00;      1006.23; nan; multi
2019-04-16; 00:00:00;       674.33; nan; multi
2019-04-18; 00:00:00;       631.05; nan; multi
2019-04-21; 00:00:00;       768.05; nan; multi
2019-04-22; 00:00:00;       550.98; nan; multi
2019-04-23; 00:00:00;       276.74; nan; multi
2019-04-24; 00:00:00;       541.02; nan; multi
2019-04-25; 00:00:00;       526.79; nan; multi
2019-04-26; 00:00:00;       842.74; nan; multi
2019-04-27; 00:00:00;       782.96; nan; multi
2019-04-28; 00:00:00;       878.13; nan; multi
2019-04-30; 00:00:00;       865.75; nan; multi
2019-05-01; 00:00:00;       949.65; nan; multi
2019-05-02; 00:00:00;       892.64; nan; multi
2019-05-03; 00:00:00;      1062.23; nan; multi
2019-05-04; 00:00:00;      1182.37; nan; multi
2019-05-05; 00:00:00;      1243.91; nan; multi
2019-05-06; 00:00:00;      1228.44; nan; multi
2019-05-07; 00:00:00;      1238.78; nan; multi
2019-05-08; 00:00:00;      1206.73; nan; multi
2019-05-09; 00:00:00;      1160.91; nan; multi
2019-05-10; 00:00:00;      1160.30; nan; multi
2019-05-11; 00:00:00;      1154.68; nan; multi
2019-05-12; 00:00:00;      1228.78; nan; multi
2019-05-13; 00:00:00;      1236.73; nan; multi
2019-05-14; 00:00:00;      1243.52; nan; multi
2019-05-15; 00:00:00;      1244.18; nan; multi
2019-05-16; 00:00:00;      1223.14; nan; multi
2019-05-17; 00:00:00;      1254.15; nan; multi
2019-05-19; 00:00:00;      1300.11; nan; multi
2019-05-20; 00:00:00;      1315.72; nan; multi
2019-05-21; 00:00:00;      1342.92; nan; multi
2019-05-22; 00:00:00;      1297.97; nan; multi
2019-05-23; 00:00:00;      1285.04; nan; multi
2019-05-24; 00:00:00;      1258.67; nan; multi
2019-05-25; 00:00:00;      1124.75; nan; multi
2019-05-26; 00:00:00;       956.98; nan; multi
2019-05-27; 00:00:00;      1020.97; nan; multi
2019-05-28; 00:00:00;      1173.28; nan; multi
2019-05-29; 00:00:00;      1131.85; nan; multi
2019-05-30; 00:00:00;      1215.85; nan; multi
2019-05-31; 00:00:00;      1216.31; nan; multi
2019-06-01; 00:00:00;      1215.67; nan; multi
2019-06-02; 00:00:00;      1195.68; nan; multi
2019-06-03; 00:00:00;      1254.88; nan; multi
2019-06-04; 00:00:00;      1303.97; nan; multi
2019-06-05; 00:00:00;      1344.88; nan; multi
2019-06-06; 00:00:00;      1359.51; nan; multi
2019-06-07; 00:00:00;      1350.32; nan; multi
2019-06-08; 00:00:00;      1327.08; nan; multi
2019-06-09; 00:00:00;      1298.00; nan; multi
2019-06-11; 00:00:00;      1307.62; nan; multi
2019-06-12; 00:00:00;      1342.97; nan; multi
2019-06-13; 00:00:00;      1412.79; nan; multi
2019-06-17; 00:00:00;      1480.62; nan; multi
2019-06-19; 00:00:00;      1498.89; nan; multi
2019-06-20; 00:00:00;      1508.52; nan; multi
2019-06-21; 00:00:00;      1544.11; nan; multi
2019-06-23; 00:00:00;      1494.65; nan; multi
2019-06-24; 00:00:00;      1407.67; nan; multi
2019-06-25; 00:00:00;      1375.69; nan; multi
2019-06-26; 00:00:00;      1369.31; nan; multi
2019-06-27; 00:00:00;      1400.21; nan; multi
2019-06-28; 00:00:00;      1404.67; nan; multi
2019-06-29; 00:00:00;      1389.01; nan; multi
2019-06-30; 00:00:00;      1364.40; nan; multi
2019-07-01; 00:00:00;      1368.01; nan; multi
2019-07-02; 00:00:00;      1347.21; nan; multi
2019-07-03; 00:00:00;      1304.36; nan; multi
2019-07-04; 00:00:00;      1348.83; nan; multi
2019-07-05; 00:00:00;      1317.24; nan; multi
2019-07-06; 00:00:00;      1331.43; nan; multi
2019-07-08; 00:00:00;      1365.68; nan; multi
2019-07-09; 00:00:00;      1314.34; nan; multi
2019-07-10; 00:00:00;      1326.15; nan; multi
2019-07-11; 00:00:00;      1331.47; nan; multi
2019-07-12; 00:00:00;      1311.77; nan; multi
2019-07-13; 00:00:00;      1343.51; nan; multi
2019-07-14; 00:00:00;      1320.94; nan; multi
2019-07-15; 00:00:00;      1356.38; nan; multi
2019-07-16; 00:00:00;      1313.54; nan; multi
2019-07-17; 00:00:00;      1307.36; nan; multi
2019-07-18; 00:00:00;      1300.11; nan; multi
2019-07-19; 00:00:00;      1307.25; nan; multi
2019-07-20; 00:00:00;      1320.66; nan; multi
2019-07-21; 00:00:00;      1297.87; nan; multi
2019-07-22; 00:00:00;      1242.91; nan; multi
2019-07-23; 00:00:00;      1277.57; nan; multi
2019-07-24; 00:00:00;      1324.48; nan; multi
2019-07-25; 00:00:00;      1305.11; nan; multi
2019-07-26; 00:00:00;      1293.51; nan; multi
2019-07-27; 00:00:00;      1302.17; nan; multi
2019-07-28; 00:00:00;      1277.68; nan; multi
2019-07-29; 00:00:00;      1318.92; nan; multi
2019-07-30; 00:00:00;      1269.32; nan; multi
2019-07-31; 00:00:00;      1326.07; nan; multi
2019-08-01; 00:00:00;      1298.27; nan; multi
2019-08-02; 00:00:00;      1304.35; nan; multi
2019-08-03; 00:00:00;      1247.10; nan; multi
2019-08-04; 00:00:00;      1206.37; nan; multi
2019-08-05; 00:00:00;      1252.49; nan; multi
2019-08-06; 00:00:00;      1241.07; nan; multi
2019-08-07; 00:00:00;      1325.30; nan; multi
2019-08-08; 00:00:00;      1380.38; nan; multi
2019-08-09; 00:00:00;      1390.17; nan; multi
2019-08-10; 00:00:00;      1342.96; nan; multi
2019-08-11; 00:00:00;      1343.47; nan; multi
2019-08-12; 00:00:00;      1346.43; nan; multi
2019-08-13; 00:00:00;      1314.14; nan; multi
2019-08-14; 00:00:00;      1350.28; nan; multi
2019-08-15; 00:00:00;      1300.55; nan; multi
2019-08-16; 00:00:00;      1265.63; nan; multi
2019-08-17; 00:00:00;      1289.20; nan; multi
2019-08-18; 00:00:00;      1300.99; nan; multi
2019-08-19; 00:00:00;      1292.95; nan; multi
2019-08-20; 00:00:00;      1301.54; nan; multi
2019-08-21; 00:00:00;      1300.25; nan; multi
2019-08-22; 00:00:00;      1259.82; nan; multi
2019-08-23; 00:00:00;      1285.59; nan; multi
2019-08-24; 00:00:00;      1293.27; nan; multi
2019-08-25; 00:00:00;      1321.85; nan; multi
2019-08-26; 00:00:00;      1256.00; nan; multi
2019-08-27; 00:00:00;      1257.57; nan; multi
2019-08-28; 00:00:00;      1217.74; nan; multi
2019-08-29; 00:00:00;      1197.91; nan; multi
2019-08-30; 00:00:00;      1216.02; nan; multi
2019-08-31; 00:00:00;      1168.51; nan; multi
2019-09-01; 00:00:00;      1175.25; nan; multi
2019-09-02; 00:00:00;      1021.35; nan; multi
2019-09-03; 00:00:00;      1116.69; nan; multi
2019-09-04; 00:00:00;      1181.27; nan; multi
2019-09-05; 00:00:00;      1097.73; nan; multi
2019-09-06; 00:00:00;      1174.60; nan; multi
2019-09-08; 00:00:00;      1270.16; nan; multi
2019-09-09; 00:00:00;      1295.61; nan; multi
2019-09-10; 00:00:00;      1313.72; nan; multi
2019-09-11; 00:00:00;      1263.85; nan; multi
2019-09-12; 00:00:00;      1246.56; nan; multi
2019-09-13; 00:00:00;      1199.59; nan; multi
2019-09-14; 00:00:00;      1072.55; nan; multi
2019-09-15; 00:00:00;      1014.84; nan; multi
2019-09-16; 00:00:00;       924.77; nan; multi
2019-09-17; 00:00:00;      1105.38; nan; multi
2019-09-18; 00:00:00;      1011.86; nan; multi
2019-09-19; 00:00:00;      1129.33; nan; multi
2019-09-20; 00:00:00;       981.74; nan; multi
2019-09-21; 00:00:00;       950.47; nan; multi
2019-09-22; 00:00:00;       867.10; nan; multi
2019-09-23; 00:00:00;       808.99; nan; multi
2019-09-24; 00:00:00;       785.16; nan; multi
2019-09-25; 00:00:00;       708.76; nan; multi
2019-09-27; 00:00:00;       846.66; nan; multi
2019-09-28; 00:00:00;       966.39; nan; multi
2019-09-29; 00:00:00;      1039.89; nan; multi
2019-09-30; 00:00:00;       967.53; nan; multi
2019-10-01; 00:00:00;       890.83; nan; multi
2019-10-02; 00:00:00;       684.71; nan; multi
2019-10-04; 00:00:00;       538.65; nan; multi
2019-10-05; 00:00:00;       543.40; nan; multi
2019-10-06; 00:00:00;       542.74; nan; multi
2019-10-07; 00:00:00;       749.42; nan; multi
2019-10-08; 00:00:00;       797.89; nan; multi
2019-10-09; 00:00:00;       660.80; nan; multi
2019-10-10; 00:00:00;       436.67; nan; multi
2019-10-11; 00:00:00;       370.33; nan; multi
2019-10-12; 00:00:00;       281.87; nan; multi
2019-10-13; 00:00:00;       304.31; nan; multi
2019-10-14; 00:00:00;       437.63; nan; multi
2019-10-15; 00:00:00;       489.96; nan; multi
2019-10-16; 00:00:00;       452.15; nan; multi
2019-10-17; 00:00:00;       420.82; nan; multi
2019-10-18; 00:00:00;       382.64; nan; multi
2019-10-19; 00:00:00;       542.34; nan; multi
2019-10-20; 00:00:00;       521.45; nan; multi
2019-10-21; 00:00:00;       570.66; nan; multi
2019-10-22; 00:00:00;       642.03; nan; multi
2019-10-24; 00:00:00;       593.50; nan; multi
2019-10-25; 00:00:00;       508.25; nan; multi
2019-10-26; 00:00:00;       712.91; nan; multi
2019-10-28; 00:00:00;       864.53; nan; multi
2019-10-29; 00:00:00;       611.66; nan; multi
2019-10-30; 00:00:00;       568.08; nan; multi
2019-10-31; 00:00:00;       537.62; nan; multi
2019-11-01; 00:00:00;       538.52; nan; multi
2019-11-02; 00:00:00;       390.61; nan; multi
2019-11-03; 00:00:00;       336.92; nan; multi
2019-11-04; 00:00:00;       319.58; nan; multi
2019-11-05; 00:00:00;       342.54; nan; multi
2019-11-06; 00:00:00;       415.56; nan; multi
2019-11-07; 00:00:00;       475.58; nan; multi
2019-11-08; 00:00:00;       320.77; nan; multi
2019-11-09; 00:00:00;       344.21; nan; multi
2019-11-10; 00:00:00;       324.39; nan; multi
2019-11-11; 00:00:00;       263.29; nan; multi
2019-11-14; 00:00:00;       233.99; nan; multi
2019-11-16; 00:00:00;       189.62; nan; multi
2019-11-17; 00:00:00;        81.20; nan; multi
2019-11-18; 00:00:00;        89.55; nan; multi
2019-11-22; 00:00:00;        48.32; nan; multi
2019-11-26; 00:00:00;       233.82; nan; multi
2019-11-29; 00:00:00;       275.55; nan; multi
2019-11-30; 00:00:00;       253.45; nan; multi
2019-12-02; 00:00:00;        78.03; nan; multi
2019-12-03; 00:00:00;       379.19; nan; multi
2019-12-04; 00:00:00;       393.24; nan; multi
2019-12-08; 00:00:00;        73.42; nan; multi
2019-12-11; 00:00:00;       247.83; nan; multi
2019-12-12; 00:00:00;        42.76; nan; multi
2019-12-13; 00:00:00;        64.89; nan; multi
2019-12-15; 00:00:00;        46.61; nan; multi
2019-12-17; 00:00:00;        51.95; nan; multi
2019-12-18; 00:00:00;        48.49; nan; multi
2019-12-19; 00:00:00;       136.95; nan; multi
2019-12-20; 00:00:00;       438.78; nan; multi
2019-12-21; 00:00:00;       745.42; nan; multi
2019-12-22; 00:00:00;       787.92; nan; multi
2019-12-23; 00:00:00;       877.95; nan; multi
2019-12-24; 00:00:00;       876.43; nan; multi
2019-12-25; 00:00:00;       809.32; nan; multi
2019-12-26; 00:00:00;       807.99; nan; multi
2019-12-27; 00:00:00;       616.20; nan; multi
2019-12-30; 00:00:00;       311.76; nan; multi
2019-12-31; 00:00:00;        96.73; nan; multi
2020-01-01; 00:00:00;        42.99; nan; multi
2020-01-02; 00:00:00;        36.84; nan; multi
2020-01-04; 00:00:00;        33.69; nan; multi
2020-01-06; 00:00:00;        40.49; nan; multi
2020-01-10; 00:00:00;        30.57; nan; multi
2020-01-13; 00:00:00;        52.46; nan; multi
2020-01-19; 00:00:00;        31.90; nan; multi
2020-01-22; 00:00:00;        74.93; nan; multi
2020-01-23; 00:00:00;       501.10; nan; multi
2020-01-25; 00:00:00;       824.82; nan; multi
2020-01-26; 00:00:00;       845.30; nan; multi
2020-01-27; 00:00:00;       998.36; nan; multi
2020-01-28; 00:00:00;       865.94; nan; multi
2020-01-29; 00:00:00;       880.70; nan; multi
2020-02-01; 00:00:00;       826.81; nan; multi
2020-02-02; 00:00:00;       613.42; nan; multi
2020-02-03; 00:00:00;       631.90; nan; multi
2020-02-06; 00:00:00;       307.07; nan; multi
2020-02-07; 00:00:00;       123.17; nan; multi
2020-02-10; 00:00:00;        37.66; nan; multi
2020-02-17; 00:00:00;        54.75; nan; multi
2020-02-18; 00:00:00;        51.40; nan; multi
2020-02-19; 00:00:00;       218.92; nan; multi
2020-02-21; 00:00:00;       191.72; nan; multi
2020-02-22; 00:00:00;       346.02; nan; multi
2020-02-23; 00:00:00;       102.74; nan; multi
2020-02-27; 00:00:00;       362.88; nan; multi
2020-02-28; 00:00:00;        63.51; nan; multi
2020-02-29; 00:00:00;        44.74; nan; multi
2020-03-01; 00:00:00;        43.30; nan; multi
2020-03-03; 00:00:00;        49.62; nan; multi
2020-03-07; 00:00:00;       286.68; nan; multi
2020-03-08; 00:00:00;       182.65; nan; multi
2020-03-09; 00:00:00;       300.98; nan; multi
2020-03-10; 00:00:00;       374.57; nan; multi
2020-03-11; 00:00:00;       709.71; nan; multi
2020-03-12; 00:00:00;       849.19; nan; multi
2020-03-15; 00:00:00;      1216.75; nan; multi
2020-03-16; 00:00:00;       920.82; nan; multi
2020-03-20; 00:00:00;      1230.06; nan; multi
2020-03-23; 00:00:00;       823.20; nan; multi
2020-03-24; 00:00:00;       874.08; nan; multi
2020-03-25; 00:00:00;       889.89; nan; multi
2020-03-26; 00:00:00;       971.45; nan; multi
2020-03-28; 00:00:00;       927.51; nan; multi
2020-03-29; 00:00:00;       947.79; nan; multi
2020-03-30; 00:00:00;       882.12; nan; multi
2020-03-31; 00:00:00;       827.93; nan; multi
2020-04-01; 00:00:00;       821.69; nan; multi
2020-04-04; 00:00:00;       624.46; nan; multi
2020-04-05; 00:00:00;       309.98; nan; multi
2020-04-06; 00:00:00;       202.05; nan; multi
2020-04-07; 00:00:00;       279.49; nan; multi
2020-04-09; 00:00:00;       252.49; nan; multi
2020-04-11; 00:00:00;       376.10; nan; multi
2020-04-12; 00:00:00;       379.11; nan; multi
2020-04-13; 00:00:00;       567.32; nan; multi
2020-04-14; 00:00:00;       663.91; nan; multi
2020-04-15; 00:00:00;       681.28; nan; multi
2020-04-16; 00:00:00;       734.89; nan; multi
2020-04-17; 00:00:00;       640.68; nan; multi
2020-04-18; 00:00:00;       764.88; nan; multi
2020-04-19; 00:00:00;       793.56; nan; multi
2020-04-20; 00:00:00;       877.14; nan; multi
2020-04-21; 00:00:00;       942.68; nan; multi
2020-04-22; 00:00:00;       891.94; nan; multi
2020-04-23; 00:00:00;       649.63; nan; multi
2020-04-24; 00:00:00;       543.33; nan; multi
2020-04-26; 00:00:00;       763.40; nan; multi
2020-04-27; 00:00:00;       587.60; nan; multi
2020-04-28; 00:00:00;       659.49; nan; multi
2020-04-29; 00:00:00;       595.06; nan; multi
2020-04-30; 00:00:00;       827.11; nan; multi
2020-05-01; 00:00:00;       779.31; nan; multi
2020-05-02; 00:00:00;       794.77; nan; multi
2020-05-03; 00:00:00;       781.67; nan; multi
2020-05-04; 00:00:00;       786.16; nan; multi
2020-05-05; 00:00:00;       843.91; nan; multi
2020-05-06; 00:00:00;       884.20; nan; multi
2020-05-07; 00:00:00;       977.93; nan; multi
2020-05-08; 00:00:00;       946.32; nan; multi
2020-05-09; 00:00:00;       967.23; nan; multi
2020-05-10; 00:00:00;       929.21; nan; multi
2020-05-12; 00:00:00;       924.07; nan; multi
2020-05-13; 00:00:00;       953.11; nan; multi
2020-05-14; 00:00:00;      1047.38; nan; multi
2020-05-15; 00:00:00;      1043.19; nan; multi
2020-05-16; 00:00:00;      1064.52; nan; multi
2020-05-17; 00:00:00;       992.78; nan; multi
2020-05-18; 00:00:00;       965.43; nan; multi
2020-05-19; 00:00:00;      1028.35; nan; multi
2020-05-20; 00:00:00;       971.75; nan; multi
2020-05-21; 00:00:00;      1146.41; nan; multi
2020-05-22; 00:00:00;      1180.60; nan; multi
2020-05-23; 00:00:00;      1264.51; nan; multi
2020-05-24; 00:00:00;      1220.96; nan; multi
2020-05-25; 00:00:00;      1245.57; nan; multi
2020-05-26; 00:00:00;      1237.21; nan; multi
2020-05-27; 00:00:00;      1217.82; nan; multi
2020-05-28; 00:00:00;      1211.44; nan; multi
2020-05-29; 00:00:00;      1183.07; nan; multi
2020-05-30; 00:00:00;      1223.47; nan; multi
2020-06-01; 00:00:00;      1236.76; nan; multi
2020-06-02; 00:00:00;      1217.30; nan; multi
2020-06-03; 00:00:00;      1256.61; nan; multi
2020-06-04; 00:00:00;      1260.87; nan; multi
2020-06-05; 00:00:00;      1247.22; nan; multi
2020-06-06; 00:00:00;      1285.12; nan; multi
2020-06-08; 00:00:00;      1360.92; nan; multi
2020-06-09; 00:00:00;      1339.84; nan; multi
2020-06-10; 00:00:00;      1358.78; nan; multi
2020-06-11; 00:00:00;      1357.16; nan; multi
2020-06-12; 00:00:00;      1317.28; nan; multi
2020-06-13; 00:00:00;      1343.92; nan; multi
2020-06-16; 00:00:00;      1271.00; nan; multi
2020-06-17; 00:00:00;      1294.81; nan; multi
2020-06-18; 00:00:00;      1296.73; nan; multi
2020-06-19; 00:00:00;      1270.03; nan; multi
2020-06-20; 00:00:00;      1261.26; nan; multi
2020-06-22; 00:00:00;      1296.63; nan; multi
2020-06-23; 00:00:00;      1342.01; nan; multi
2020-06-24; 00:00:00;      1299.76; nan; multi
2020-06-25; 00:00:00;      1281.58; nan; multi
2020-06-27; 00:00:00;      1250.38; nan; multi
2020-06-28; 00:00:00;      1204.36; nan; multi
2020-06-29; 00:00:00;      1218.31; nan; multi
2020-06-30; 00:00:00;      1197.30; nan; multi
2020-07-01; 00:00:00;      1277.53; nan; multi
2020-07-02; 00:00:00;      1237.99; nan; multi
2020-07-03; 00:00:00;      1267.44; nan; multi
2020-07-04; 00:00:00;      1253.34; nan; multi
2020-07-05; 00:00:00;      1239.29; nan; multi
2020-07-06; 00:00:00;      1270.25; nan; multi
2020-07-07; 00:00:00;      1259.05; nan; multi
2020-07-08; 00:00:00;      1308.52; nan; multi
2020-07-09; 00:00:00;      1307.86; nan; multi
2020-07-10; 00:00:00;      1325.58; nan; multi
2020-07-11; 00:00:00;      1276.98; nan; multi
2020-07-12; 00:00:00;      1268.94; nan; multi
2020-07-13; 00:00:00;      1244.17; nan; multi
2020-07-14; 00:00:00;      1246.70; nan; multi
2020-07-15; 00:00:00;      1248.96; nan; multi
2020-07-16; 00:00:00;      1227.36; nan; multi
2020-07-17; 00:00:00;      1207.39; nan; multi
2020-07-18; 00:00:00;      1148.56; nan; multi
2020-07-20; 00:00:00;      1103.68; nan; multi
2020-07-21; 00:00:00;       974.28; nan; multi
2020-07-22; 00:00:00;      1138.26; nan; multi
2020-07-24; 00:00:00;      1250.82; nan; multi
2020-07-26; 00:00:00;      1307.59; nan; multi
2020-07-27; 00:00:00;      1274.12; nan; multi
2020-07-28; 00:00:00;      1279.17; nan; multi
2020-07-29; 00:00:00;      1241.80; nan; multi
2020-07-30; 00:00:00;      1199.51; nan; multi
2020-07-31; 00:00:00;      1194.19; nan; multi
2020-08-01; 00:00:00;      1086.44; nan; multi
2020-08-02; 00:00:00;      1228.64; nan; multi
2020-08-03; 00:00:00;      1232.54; nan; multi
2020-08-04; 00:00:00;      1237.48; nan; multi
2020-08-05; 00:00:00;      1181.57; nan; multi
2020-08-06; 00:00:00;      1192.50; nan; multi
2020-08-07; 00:00:00;      1150.22; nan; multi
2020-08-08; 00:00:00;      1209.66; nan; multi
2020-08-10; 00:00:00;      1152.67; nan; multi
2020-08-11; 00:00:00;      1186.72; nan; multi
2020-08-12; 00:00:00;      1136.28; nan; multi
2020-08-13; 00:00:00;      1127.06; nan; multi
2020-08-14; 00:00:00;      1143.23; nan; multi
2020-08-15; 00:00:00;      1105.45; nan; multi
2020-08-16; 00:00:00;      1144.76; nan; multi
2020-08-17; 00:00:00;      1018.77; nan; multi
2020-08-18; 00:00:00;       997.87; nan; multi
2020-08-19; 00:00:00;       855.23; nan; multi
2020-08-20; 00:00:00;       673.30; nan; multi
2020-08-21; 00:00:00;       554.51; nan; multi
