# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 MISSISSIPPI
# River:                 MISSISSIPPI
# Station:               VICKSBURG
# Country:               UNITEDSTATES
# Latitude (DD):         32.4136
# Longitude (DD):        -91.002
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-20 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-03-19 - 2022-09-20
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3862
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2019-06-21; 00:00:00;     31732.12; nan; multi
2019-06-22; 00:00:00;     33056.91; nan; multi
2019-06-27; 00:00:00;     32562.19; nan; multi
2019-06-29; 00:00:00;     32169.68; nan; multi
2019-06-30; 00:00:00;     33330.95; nan; multi
2019-07-01; 00:00:00;     34716.81; nan; multi
2019-07-02; 00:00:00;     36049.67; nan; multi
2019-07-03; 00:00:00;     36726.62; nan; multi
2019-07-04; 00:00:00;     36967.05; nan; multi
2019-07-05; 00:00:00;     37544.29; nan; multi
2019-07-06; 00:00:00;     37333.46; nan; multi
2019-07-08; 00:00:00;     36889.66; nan; multi
2019-07-09; 00:00:00;     37960.80; nan; multi
2019-07-10; 00:00:00;     39193.87; nan; multi
2019-07-11; 00:00:00;     40723.26; nan; multi
2019-07-12; 00:00:00;     40999.72; nan; multi
2019-07-16; 00:00:00;     42829.00; nan; multi
2019-07-17; 00:00:00;     42111.92; nan; multi
2019-07-18; 00:00:00;     40825.88; nan; multi
2019-07-19; 00:00:00;     41344.22; nan; multi
2019-07-20; 00:00:00;     40862.94; nan; multi
2019-07-24; 00:00:00;     39902.80; nan; multi
2019-07-25; 00:00:00;     39889.80; nan; multi
2019-07-26; 00:00:00;     40446.85; nan; multi
2019-07-27; 00:00:00;     41390.30; nan; multi
2019-07-28; 00:00:00;     41778.83; nan; multi
2019-07-29; 00:00:00;     42352.72; nan; multi
2019-07-31; 00:00:00;     42369.91; nan; multi
2019-08-01; 00:00:00;     41338.90; nan; multi
2019-08-02; 00:00:00;     40078.20; nan; multi
2019-08-03; 00:00:00;     39226.31; nan; multi
2019-08-04; 00:00:00;     37971.03; nan; multi
2019-08-05; 00:00:00;     36811.06; nan; multi
2019-08-06; 00:00:00;     35649.48; nan; multi
2019-08-07; 00:00:00;     34351.04; nan; multi
2019-08-09; 00:00:00;     34244.76; nan; multi
2019-08-11; 00:00:00;     33630.78; nan; multi
2019-08-12; 00:00:00;     33020.33; nan; multi
2019-08-13; 00:00:00;     32392.40; nan; multi
2019-08-15; 00:00:00;     31906.55; nan; multi
2019-08-16; 00:00:00;     31215.50; nan; multi
2019-08-17; 00:00:00;     30491.66; nan; multi
2019-08-19; 00:00:00;     29091.46; nan; multi
2019-08-20; 00:00:00;     27612.28; nan; multi
2019-08-21; 00:00:00;     26511.60; nan; multi
2019-08-23; 00:00:00;     25401.10; nan; multi
2019-08-24; 00:00:00;     24382.53; nan; multi
2019-08-27; 00:00:00;     23996.31; nan; multi
2019-08-28; 00:00:00;     23392.71; nan; multi
2019-08-29; 00:00:00;     23188.72; nan; multi
2019-08-30; 00:00:00;     22630.96; nan; multi
2019-08-31; 00:00:00;     21974.87; nan; multi
2019-09-01; 00:00:00;     21478.00; nan; multi
2019-09-02; 00:00:00;     20693.41; nan; multi
2019-09-03; 00:00:00;     20185.20; nan; multi
2019-09-04; 00:00:00;     20066.88; nan; multi
2019-09-05; 00:00:00;     19756.00; nan; multi
2019-09-06; 00:00:00;     19373.25; nan; multi
2019-09-07; 00:00:00;     18793.03; nan; multi
2019-09-08; 00:00:00;     18463.00; nan; multi
2019-09-09; 00:00:00;     18130.03; nan; multi
2019-09-10; 00:00:00;     17918.71; nan; multi
2019-09-11; 00:00:00;     17574.94; nan; multi
2019-09-12; 00:00:00;     17263.61; nan; multi
2019-09-13; 00:00:00;     16844.72; nan; multi
2019-09-14; 00:00:00;     16325.68; nan; multi
2019-09-15; 00:00:00;     15888.66; nan; multi
2019-09-16; 00:00:00;     15557.37; nan; multi
2019-09-17; 00:00:00;     15310.52; nan; multi
2019-09-18; 00:00:00;     14952.88; nan; multi
2019-09-19; 00:00:00;     14648.31; nan; multi
2019-09-21; 00:00:00;     14408.10; nan; multi
2019-09-22; 00:00:00;     14216.30; nan; multi
2019-09-23; 00:00:00;     13982.39; nan; multi
2019-09-25; 00:00:00;     13715.34; nan; multi
2019-09-26; 00:00:00;     13575.45; nan; multi
2019-09-27; 00:00:00;     13577.46; nan; multi
2019-09-28; 00:00:00;     13432.92; nan; multi
2019-09-29; 00:00:00;     13358.50; nan; multi
2019-09-30; 00:00:00;     13135.76; nan; multi
2019-10-01; 00:00:00;     13367.67; nan; multi
2019-10-02; 00:00:00;     13379.37; nan; multi
2019-10-03; 00:00:00;     14349.01; nan; multi
2019-10-06; 00:00:00;     14466.04; nan; multi
2019-10-07; 00:00:00;     15486.05; nan; multi
2019-10-09; 00:00:00;     15521.48; nan; multi
2019-10-10; 00:00:00;     15745.44; nan; multi
2019-10-12; 00:00:00;     15317.71; nan; multi
2019-10-17; 00:00:00;     16495.19; nan; multi
2019-10-18; 00:00:00;     17196.12; nan; multi
2019-10-19; 00:00:00;     17818.84; nan; multi
2019-10-22; 00:00:00;     17536.76; nan; multi
2019-10-23; 00:00:00;     17152.50; nan; multi
2019-10-24; 00:00:00;     17568.85; nan; multi
2019-10-29; 00:00:00;     18660.26; nan; multi
2019-11-01; 00:00:00;     19429.04; nan; multi
2019-11-02; 00:00:00;     20685.62; nan; multi
2019-11-03; 00:00:00;     20779.78; nan; multi
2019-11-04; 00:00:00;     20853.73; nan; multi
2019-11-05; 00:00:00;     20776.96; nan; multi
2019-11-06; 00:00:00;     21036.80; nan; multi
2019-11-09; 00:00:00;     22536.25; nan; multi
2019-11-10; 00:00:00;     22405.53; nan; multi
2019-11-12; 00:00:00;     22603.19; nan; multi
2019-11-13; 00:00:00;     22233.49; nan; multi
2019-11-15; 00:00:00;     22009.98; nan; multi
2019-11-16; 00:00:00;     22598.10; nan; multi
2019-11-17; 00:00:00;     22721.11; nan; multi
2019-11-18; 00:00:00;     22463.16; nan; multi
2019-11-19; 00:00:00;     22619.56; nan; multi
2019-11-20; 00:00:00;     22338.74; nan; multi
2019-11-21; 00:00:00;     21965.25; nan; multi
2019-11-24; 00:00:00;     21270.61; nan; multi
2019-11-25; 00:00:00;     20869.48; nan; multi
2019-11-27; 00:00:00;     20586.72; nan; multi
2019-11-29; 00:00:00;     20345.90; nan; multi
2019-12-01; 00:00:00;     20621.49; nan; multi
2019-12-02; 00:00:00;     21044.93; nan; multi
2019-12-03; 00:00:00;     21323.30; nan; multi
2019-12-04; 00:00:00;     21744.42; nan; multi
2019-12-06; 00:00:00;     21894.88; nan; multi
2019-12-11; 00:00:00;     25375.41; nan; multi
2019-12-12; 00:00:00;     28100.18; nan; multi
2019-12-14; 00:00:00;     27604.21; nan; multi
2019-12-18; 00:00:00;     28484.50; nan; multi
2019-12-19; 00:00:00;     28262.61; nan; multi
2019-12-24; 00:00:00;     28346.44; nan; multi
2019-12-25; 00:00:00;     28939.37; nan; multi
2019-12-30; 00:00:00;     29920.79; nan; multi
2019-12-31; 00:00:00;     29538.56; nan; multi
2020-01-04; 00:00:00;     29429.52; nan; multi
2020-01-05; 00:00:00;     29668.40; nan; multi
2020-01-06; 00:00:00;     30071.81; nan; multi
2020-01-07; 00:00:00;     30213.98; nan; multi
2020-01-08; 00:00:00;     30848.47; nan; multi
2020-01-19; 00:00:00;     37669.09; nan; multi
2020-01-20; 00:00:00;     40971.22; nan; multi
2020-01-21; 00:00:00;     41241.68; nan; multi
2020-01-25; 00:00:00;     45185.94; nan; multi
2020-02-01; 00:00:00;     46230.87; nan; multi
2020-02-02; 00:00:00;     47753.52; nan; multi
2020-02-06; 00:00:00;     44999.80; nan; multi
2020-02-07; 00:00:00;     45323.36; nan; multi
2020-02-08; 00:00:00;     45476.62; nan; multi
2020-02-14; 00:00:00;     43353.05; nan; multi
2020-02-15; 00:00:00;     42435.32; nan; multi
2020-02-21; 00:00:00;     43741.82; nan; multi
2020-02-22; 00:00:00;     44651.25; nan; multi
2020-02-25; 00:00:00;     43852.84; nan; multi
2020-02-27; 00:00:00;     43413.14; nan; multi
2020-02-28; 00:00:00;     43560.85; nan; multi
2020-02-29; 00:00:00;     43025.35; nan; multi
2020-03-05; 00:00:00;     41394.82; nan; multi
2020-03-06; 00:00:00;     41644.89; nan; multi
2020-03-08; 00:00:00;     41862.23; nan; multi
2020-03-11; 00:00:00;     43538.53; nan; multi
2020-03-16; 00:00:00;     43224.24; nan; multi
2020-03-24; 00:00:00;     38386.88; nan; multi
2020-03-25; 00:00:00;     38254.85; nan; multi
2020-03-26; 00:00:00;     39178.76; nan; multi
2020-03-27; 00:00:00;     38929.73; nan; multi
2020-03-29; 00:00:00;     36117.19; nan; multi
2020-04-01; 00:00:00;     34504.24; nan; multi
2020-04-02; 00:00:00;     36869.50; nan; multi
2020-04-05; 00:00:00;     38189.82; nan; multi
2020-04-09; 00:00:00;     40351.52; nan; multi
2020-04-10; 00:00:00;     41490.08; nan; multi
2020-04-11; 00:00:00;     41456.78; nan; multi
2020-04-14; 00:00:00;     41639.11; nan; multi
2020-04-15; 00:00:00;     42232.51; nan; multi
2020-04-16; 00:00:00;     41794.68; nan; multi
2020-04-21; 00:00:00;     40441.29; nan; multi
2020-04-24; 00:00:00;     39672.49; nan; multi
2020-04-25; 00:00:00;     39696.59; nan; multi
2020-04-26; 00:00:00;     39231.17; nan; multi
2020-04-27; 00:00:00;     39504.92; nan; multi
2020-04-28; 00:00:00;     38523.58; nan; multi
2020-04-30; 00:00:00;     37822.38; nan; multi
2020-05-01; 00:00:00;     37192.59; nan; multi
2020-05-02; 00:00:00;     37178.82; nan; multi
2020-05-03; 00:00:00;     37297.05; nan; multi
2020-05-06; 00:00:00;     37009.53; nan; multi
2020-05-07; 00:00:00;     38088.13; nan; multi
2020-05-09; 00:00:00;     38688.74; nan; multi
2020-05-10; 00:00:00;     38743.49; nan; multi
2020-05-20; 00:00:00;     34708.06; nan; multi
2020-05-21; 00:00:00;     33576.67; nan; multi
2020-05-22; 00:00:00;     30723.45; nan; multi
2020-05-23; 00:00:00;     31617.81; nan; multi
2020-05-24; 00:00:00;     32300.69; nan; multi
2020-05-25; 00:00:00;     33409.91; nan; multi
2020-05-27; 00:00:00;     35289.66; nan; multi
2020-05-29; 00:00:00;     35886.93; nan; multi
2020-05-31; 00:00:00;     35667.66; nan; multi
2020-06-01; 00:00:00;     35737.91; nan; multi
2020-06-03; 00:00:00;     34631.79; nan; multi
2020-06-04; 00:00:00;     34003.54; nan; multi
2020-06-05; 00:00:00;     33894.11; nan; multi
2020-06-06; 00:00:00;     33521.13; nan; multi
2020-06-07; 00:00:00;     33208.70; nan; multi
2020-06-09; 00:00:00;     34285.16; nan; multi
2020-06-10; 00:00:00;     35400.17; nan; multi
2020-06-11; 00:00:00;     37109.40; nan; multi
2020-06-12; 00:00:00;     36985.13; nan; multi
2020-06-13; 00:00:00;     36856.11; nan; multi
2020-06-14; 00:00:00;     36676.83; nan; multi
2020-06-15; 00:00:00;     36538.32; nan; multi
2020-06-16; 00:00:00;     37006.52; nan; multi
2020-06-17; 00:00:00;     36787.31; nan; multi
2020-06-19; 00:00:00;     35870.21; nan; multi
2020-07-04; 00:00:00;     26249.07; nan; multi
2020-07-05; 00:00:00;     24335.53; nan; multi
2020-07-06; 00:00:00;     23687.61; nan; multi
2020-07-09; 00:00:00;     22883.21; nan; multi
2020-07-10; 00:00:00;     22833.69; nan; multi
2020-07-12; 00:00:00;     23479.20; nan; multi
2020-07-13; 00:00:00;     23939.89; nan; multi
2020-07-14; 00:00:00;     24439.65; nan; multi
2020-07-15; 00:00:00;     24614.28; nan; multi
2020-07-16; 00:00:00;     24240.74; nan; multi
2020-07-17; 00:00:00;     23558.65; nan; multi
2020-07-18; 00:00:00;     22753.01; nan; multi
2020-07-19; 00:00:00;     21727.32; nan; multi
2020-07-20; 00:00:00;     20854.68; nan; multi
2020-07-21; 00:00:00;     20048.53; nan; multi
2020-07-22; 00:00:00;     19377.07; nan; multi
2020-07-23; 00:00:00;     18632.71; nan; multi
2020-07-24; 00:00:00;     18200.58; nan; multi
2020-07-25; 00:00:00;     17720.19; nan; multi
2020-07-26; 00:00:00;     18510.56; nan; multi
2020-07-28; 00:00:00;     19027.84; nan; multi
2020-07-29; 00:00:00;     18525.54; nan; multi
2020-07-31; 00:00:00;     18003.73; nan; multi
2020-08-02; 00:00:00;     17676.43; nan; multi
2020-08-03; 00:00:00;     17335.20; nan; multi
2020-08-04; 00:00:00;     17032.97; nan; multi
2020-08-05; 00:00:00;     16790.94; nan; multi
2020-08-06; 00:00:00;     16603.89; nan; multi
2020-08-07; 00:00:00;     16542.99; nan; multi
2020-08-08; 00:00:00;     16430.43; nan; multi
2020-08-09; 00:00:00;     16274.48; nan; multi
2020-08-10; 00:00:00;     16260.28; nan; multi
2020-08-11; 00:00:00;     16442.01; nan; multi
2020-08-12; 00:00:00;     15937.06; nan; multi
2020-08-15; 00:00:00;     15598.94; nan; multi
2020-08-16; 00:00:00;     15557.73; nan; multi
2020-08-17; 00:00:00;     15232.10; nan; multi
2020-08-18; 00:00:00;     15366.40; nan; multi
2020-08-19; 00:00:00;     14860.27; nan; multi
2020-08-20; 00:00:00;     14644.42; nan; multi
2020-08-22; 00:00:00;     14622.86; nan; multi
2020-08-23; 00:00:00;     14558.73; nan; multi
2020-08-24; 00:00:00;     14536.08; nan; multi
2020-08-26; 00:00:00;     14451.65; nan; multi
2020-08-28; 00:00:00;     14222.52; nan; multi
2020-08-29; 00:00:00;     13630.96; nan; multi
2020-08-30; 00:00:00;     13199.91; nan; multi
2020-08-31; 00:00:00;     12987.87; nan; multi
2020-09-02; 00:00:00;     12805.14; nan; multi
2020-09-04; 00:00:00;     12788.17; nan; multi
2020-09-05; 00:00:00;     12871.00; nan; multi
2020-09-06; 00:00:00;     13143.45; nan; multi
2020-09-07; 00:00:00;     13102.66; nan; multi
2020-09-08; 00:00:00;     13128.37; nan; multi
2020-09-09; 00:00:00;     13103.99; nan; multi
2020-09-10; 00:00:00;     13144.53; nan; multi
2020-09-12; 00:00:00;     12919.59; nan; multi
2020-09-13; 00:00:00;     12868.40; nan; multi
2020-09-15; 00:00:00;     12697.40; nan; multi
2020-09-16; 00:00:00;     12679.47; nan; multi
2020-09-17; 00:00:00;     12782.72; nan; multi
2020-09-18; 00:00:00;     12941.42; nan; multi
2020-09-20; 00:00:00;     12706.73; nan; multi
2020-09-27; 00:00:00;     11750.74; nan; multi
2020-09-29; 00:00:00;     10780.28; nan; multi
2020-09-30; 00:00:00;     10194.98; nan; multi
2020-10-01; 00:00:00;      9616.50; nan; multi
2020-10-02; 00:00:00;      9187.35; nan; multi
2020-10-03; 00:00:00;      9056.25; nan; multi
2020-10-04; 00:00:00;      8692.55; nan; multi
2020-10-05; 00:00:00;      8523.04; nan; multi
2020-10-06; 00:00:00;      8318.34; nan; multi
2020-10-07; 00:00:00;      8399.02; nan; multi
2020-10-12; 00:00:00;      7812.45; nan; multi
2020-10-13; 00:00:00;      7431.90; nan; multi
2020-10-14; 00:00:00;      7420.14; nan; multi
2020-10-15; 00:00:00;      7332.03; nan; multi
2020-10-16; 00:00:00;      7207.12; nan; multi
2020-10-17; 00:00:00;      7101.39; nan; multi
2020-10-18; 00:00:00;      7156.80; nan; multi
2020-10-19; 00:00:00;      7827.82; nan; multi
2020-10-20; 00:00:00;      7699.30; nan; multi
2020-10-21; 00:00:00;      7671.12; nan; multi
2020-10-22; 00:00:00;      7566.50; nan; multi
2020-10-29; 00:00:00;      8694.16; nan; multi
2020-10-30; 00:00:00;      8219.92; nan; multi
2020-10-31; 00:00:00;      7894.68; nan; multi
2020-11-01; 00:00:00;      8105.88; nan; multi
2020-11-02; 00:00:00;      8334.05; nan; multi
2020-11-03; 00:00:00;      8578.32; nan; multi
2020-11-04; 00:00:00;      9081.74; nan; multi
2020-11-06; 00:00:00;     10262.74; nan; multi
2020-11-08; 00:00:00;     11036.15; nan; multi
2020-11-12; 00:00:00;     11604.43; nan; multi
2020-11-13; 00:00:00;     11902.79; nan; multi
2020-11-14; 00:00:00;     12243.39; nan; multi
2020-11-15; 00:00:00;     11964.98; nan; multi
2020-11-16; 00:00:00;     11287.89; nan; multi
2020-11-17; 00:00:00;     10796.80; nan; multi
2020-11-18; 00:00:00;     10369.61; nan; multi
2020-11-19; 00:00:00;     10101.57; nan; multi
2020-11-20; 00:00:00;      9883.00; nan; multi
2020-11-21; 00:00:00;      9740.47; nan; multi
2020-11-22; 00:00:00;      9626.51; nan; multi
2020-11-23; 00:00:00;      9603.24; nan; multi
2020-11-24; 00:00:00;      9762.60; nan; multi
2020-11-25; 00:00:00;      9986.43; nan; multi
2020-11-26; 00:00:00;     10173.55; nan; multi
2020-11-30; 00:00:00;     10275.77; nan; multi
2020-12-01; 00:00:00;     10244.66; nan; multi
2020-12-02; 00:00:00;     10195.97; nan; multi
2020-12-05; 00:00:00;     10531.15; nan; multi
2020-12-07; 00:00:00;     11106.72; nan; multi
2020-12-08; 00:00:00;     11577.41; nan; multi
2020-12-09; 00:00:00;     11803.19; nan; multi
2020-12-10; 00:00:00;     12067.64; nan; multi
2020-12-17; 00:00:00;     11844.59; nan; multi
2020-12-18; 00:00:00;     11269.97; nan; multi
2020-12-21; 00:00:00;     11060.15; nan; multi
2020-12-22; 00:00:00;     11150.41; nan; multi
2020-12-24; 00:00:00;     10962.30; nan; multi
2020-12-25; 00:00:00;     10581.69; nan; multi
2020-12-26; 00:00:00;     10843.56; nan; multi
2020-12-27; 00:00:00;     10900.05; nan; multi
2020-12-29; 00:00:00;     11205.75; nan; multi
2021-01-01; 00:00:00;     15212.84; nan; multi
2021-01-03; 00:00:00;     16265.80; nan; multi
2021-01-05; 00:00:00;     18057.81; nan; multi
2021-01-06; 00:00:00;     19661.82; nan; multi
2021-01-09; 00:00:00;     21084.46; nan; multi
2021-01-12; 00:00:00;     22665.38; nan; multi
2021-01-13; 00:00:00;     23538.73; nan; multi
2021-01-14; 00:00:00;     24008.74; nan; multi
2021-01-15; 00:00:00;     24290.22; nan; multi
2021-01-16; 00:00:00;     24797.35; nan; multi
2021-01-17; 00:00:00;     24915.64; nan; multi
2021-01-18; 00:00:00;     24530.82; nan; multi
2021-01-26; 00:00:00;     19041.29; nan; multi
2021-01-28; 00:00:00;     14578.84; nan; multi
2021-01-29; 00:00:00;     12692.48; nan; multi
2021-02-02; 00:00:00;     14632.37; nan; multi
2021-02-03; 00:00:00;     15953.96; nan; multi
2021-02-05; 00:00:00;     19692.37; nan; multi
2021-02-08; 00:00:00;     22352.71; nan; multi
2021-02-19; 00:00:00;     16305.06; nan; multi
2021-02-20; 00:00:00;     14384.44; nan; multi
2021-02-21; 00:00:00;     13892.25; nan; multi
2021-02-22; 00:00:00;     13160.61; nan; multi
2021-02-23; 00:00:00;     12577.10; nan; multi
2021-02-24; 00:00:00;     12401.74; nan; multi
2021-02-26; 00:00:00;     12884.80; nan; multi
2021-03-03; 00:00:00;     16913.24; nan; multi
2021-03-04; 00:00:00;     19395.52; nan; multi
2021-03-06; 00:00:00;     22508.99; nan; multi
2021-03-07; 00:00:00;     24552.24; nan; multi
2021-03-08; 00:00:00;     26464.47; nan; multi
2021-03-09; 00:00:00;     27377.65; nan; multi
2021-03-11; 00:00:00;     28447.96; nan; multi
2021-03-12; 00:00:00;     29207.03; nan; multi
2021-03-14; 00:00:00;     31140.86; nan; multi
2021-03-15; 00:00:00;     32852.46; nan; multi
2021-03-20; 00:00:00;     36658.35; nan; multi
2021-03-21; 00:00:00;     38448.95; nan; multi
2021-03-26; 00:00:00;     40054.18; nan; multi
2021-03-29; 00:00:00;     40697.54; nan; multi
2021-04-01; 00:00:00;     39473.03; nan; multi
2021-04-06; 00:00:00;     39426.46; nan; multi
2021-04-08; 00:00:00;     40018.78; nan; multi
2021-04-10; 00:00:00;     38532.12; nan; multi
2021-04-11; 00:00:00;     38897.92; nan; multi
2021-04-12; 00:00:00;     38568.37; nan; multi
2021-04-15; 00:00:00;     39836.98; nan; multi
2021-04-20; 00:00:00;     40288.20; nan; multi
2021-04-21; 00:00:00;     38995.24; nan; multi
2021-04-22; 00:00:00;     38684.72; nan; multi
2021-04-24; 00:00:00;     38508.09; nan; multi
2021-04-25; 00:00:00;     38862.56; nan; multi
2021-04-26; 00:00:00;     39085.37; nan; multi
2021-04-27; 00:00:00;     39564.82; nan; multi
2021-05-06; 00:00:00;     37530.81; nan; multi
2021-05-07; 00:00:00;     35191.55; nan; multi
2021-05-08; 00:00:00;     36037.03; nan; multi
2021-05-09; 00:00:00;     37546.62; nan; multi
2021-05-13; 00:00:00;     34986.07; nan; multi
2021-05-14; 00:00:00;     33592.11; nan; multi
2021-05-15; 00:00:00;     32564.37; nan; multi
2021-05-16; 00:00:00;     31862.21; nan; multi
2021-05-19; 00:00:00;     32997.72; nan; multi
2021-05-22; 00:00:00;     29884.12; nan; multi
2021-05-23; 00:00:00;     27950.91; nan; multi
2021-05-25; 00:00:00;     25663.43; nan; multi
2021-05-29; 00:00:00;     25418.53; nan; multi
2021-05-30; 00:00:00;     24649.05; nan; multi
2021-06-08; 00:00:00;     28628.37; nan; multi
2021-06-09; 00:00:00;     28219.59; nan; multi
2021-06-11; 00:00:00;     27037.40; nan; multi
2021-06-13; 00:00:00;     26359.11; nan; multi
2021-06-14; 00:00:00;     25695.05; nan; multi
2021-06-15; 00:00:00;     25477.51; nan; multi
2021-06-16; 00:00:00;     26065.66; nan; multi
2021-06-17; 00:00:00;     26243.26; nan; multi
2021-06-18; 00:00:00;     26137.05; nan; multi
2021-06-19; 00:00:00;     25481.50; nan; multi
2021-06-20; 00:00:00;     24913.52; nan; multi
2021-06-22; 00:00:00;     24013.95; nan; multi
2021-06-24; 00:00:00;     22980.73; nan; multi
2021-06-25; 00:00:00;     22483.96; nan; multi
2021-06-26; 00:00:00;     21461.37; nan; multi
2021-06-27; 00:00:00;     20774.20; nan; multi
2021-06-28; 00:00:00;     20316.95; nan; multi
2021-06-29; 00:00:00;     19655.54; nan; multi
2021-06-30; 00:00:00;     19108.33; nan; multi
2021-07-03; 00:00:00;     19153.00; nan; multi
2021-07-04; 00:00:00;     20109.93; nan; multi
2021-07-05; 00:00:00;     20983.77; nan; multi
2021-07-06; 00:00:00;     21545.04; nan; multi
2021-07-07; 00:00:00;     22713.18; nan; multi
2021-07-08; 00:00:00;     23406.26; nan; multi
2021-07-10; 00:00:00;     24315.00; nan; multi
2021-07-13; 00:00:00;     23820.23; nan; multi
2021-07-14; 00:00:00;     23131.18; nan; multi
2021-07-15; 00:00:00;     22558.12; nan; multi
2021-07-16; 00:00:00;     21985.86; nan; multi
2021-07-17; 00:00:00;     20965.90; nan; multi
2021-07-21; 00:00:00;     22191.94; nan; multi
2021-07-22; 00:00:00;     23010.90; nan; multi
2021-07-23; 00:00:00;     23688.59; nan; multi
2021-07-24; 00:00:00;     24638.46; nan; multi
2021-07-25; 00:00:00;     25682.24; nan; multi
2021-07-26; 00:00:00;     25392.68; nan; multi
2021-07-27; 00:00:00;     25338.54; nan; multi
2021-07-28; 00:00:00;     26094.58; nan; multi
2021-07-29; 00:00:00;     25936.70; nan; multi
2021-07-30; 00:00:00;     25649.74; nan; multi
2021-07-31; 00:00:00;     25311.50; nan; multi
2021-08-01; 00:00:00;     25180.72; nan; multi
2021-08-04; 00:00:00;     23776.09; nan; multi
2021-08-05; 00:00:00;     22401.65; nan; multi
2021-08-06; 00:00:00;     20703.69; nan; multi
2021-08-07; 00:00:00;     19478.04; nan; multi
2021-08-08; 00:00:00;     19013.56; nan; multi
2021-08-09; 00:00:00;     17857.71; nan; multi
2021-08-10; 00:00:00;     16712.50; nan; multi
2021-08-11; 00:00:00;     15951.00; nan; multi
2021-08-12; 00:00:00;     15389.84; nan; multi
2021-08-13; 00:00:00;     14491.08; nan; multi
2021-08-14; 00:00:00;     13798.72; nan; multi
2021-08-15; 00:00:00;     13252.01; nan; multi
2021-08-17; 00:00:00;     12546.87; nan; multi
2021-08-18; 00:00:00;     12297.65; nan; multi
2021-08-21; 00:00:00;     12019.68; nan; multi
2021-08-22; 00:00:00;     11828.26; nan; multi
2021-08-23; 00:00:00;     11649.43; nan; multi
2021-08-24; 00:00:00;     12171.64; nan; multi
2021-08-25; 00:00:00;     12144.07; nan; multi
2021-08-26; 00:00:00;     12308.35; nan; multi
2021-08-27; 00:00:00;     12527.94; nan; multi
2021-08-28; 00:00:00;     12879.14; nan; multi
2021-08-29; 00:00:00;     13147.37; nan; multi
2021-08-31; 00:00:00;     12984.03; nan; multi
2021-09-01; 00:00:00;     12807.95; nan; multi
2021-09-02; 00:00:00;     12915.41; nan; multi
2021-09-03; 00:00:00;     12594.98; nan; multi
2021-09-04; 00:00:00;     12263.85; nan; multi
2021-09-05; 00:00:00;     11961.22; nan; multi
2021-09-06; 00:00:00;     11981.00; nan; multi
2021-09-07; 00:00:00;     11875.67; nan; multi
2021-09-08; 00:00:00;     12089.16; nan; multi
2021-09-09; 00:00:00;     12237.82; nan; multi
2021-09-10; 00:00:00;     12394.75; nan; multi
2021-09-11; 00:00:00;     12534.29; nan; multi
2021-09-12; 00:00:00;     12580.40; nan; multi
2021-09-17; 00:00:00;     12743.56; nan; multi
2021-09-18; 00:00:00;     12792.65; nan; multi
2021-09-19; 00:00:00;     12721.39; nan; multi
2021-09-21; 00:00:00;     12317.88; nan; multi
2021-09-22; 00:00:00;     11838.60; nan; multi
2021-09-23; 00:00:00;     11425.94; nan; multi
2021-09-24; 00:00:00;     11071.74; nan; multi
2021-09-25; 00:00:00;     10722.19; nan; multi
2021-09-26; 00:00:00;     10313.54; nan; multi
2021-09-27; 00:00:00;     10052.55; nan; multi
2021-09-29; 00:00:00;      9830.01; nan; multi
2021-10-04; 00:00:00;      9024.13; nan; multi
2021-10-05; 00:00:00;      8862.18; nan; multi
2021-10-06; 00:00:00;      8634.67; nan; multi
2021-10-07; 00:00:00;      8484.85; nan; multi
2021-10-08; 00:00:00;      8500.68; nan; multi
2021-10-09; 00:00:00;      8473.73; nan; multi
2021-10-10; 00:00:00;      8584.06; nan; multi
2021-10-11; 00:00:00;      8645.48; nan; multi
2021-10-15; 00:00:00;      8813.85; nan; multi
2021-10-16; 00:00:00;      8744.61; nan; multi
2021-10-17; 00:00:00;      8912.95; nan; multi
2021-10-18; 00:00:00;      9159.16; nan; multi
2021-10-19; 00:00:00;      9431.00; nan; multi
2021-10-20; 00:00:00;      9554.24; nan; multi
2021-10-21; 00:00:00;      9638.15; nan; multi
2021-10-22; 00:00:00;      9655.30; nan; multi
2021-10-23; 00:00:00;      9537.06; nan; multi
2021-10-26; 00:00:00;      9410.59; nan; multi
2021-10-28; 00:00:00;      9713.69; nan; multi
2021-10-31; 00:00:00;      9484.74; nan; multi
