# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 MISSISSIPPI
# River:                 BIG_SIOUX
# Station:               NEAR-BROOKINGS
# Country:               UNITEDSTATES
# Latitude (DD):         44.18
# Longitude (DD):        -96.7489
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-10 - 2023-07-01
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-12-17 - 2022-10-02
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 2562
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2005-10-14; 00:00:00;         9.35; nan; multi
2005-10-15; 00:00:00;         9.83; nan; multi
2005-10-17; 00:00:00;        10.39; nan; multi
2005-10-18; 00:00:00;        10.45; nan; multi
2005-10-20; 00:00:00;        10.40; nan; multi
2005-10-24; 00:00:00;        10.05; nan; multi
2005-10-25; 00:00:00;         9.91; nan; multi
2005-10-26; 00:00:00;         9.40; nan; multi
2005-10-27; 00:00:00;         9.33; nan; multi
2005-10-28; 00:00:00;         9.09; nan; multi
2005-10-30; 00:00:00;         8.26; nan; multi
2005-10-31; 00:00:00;         8.33; nan; multi
2005-11-01; 00:00:00;         8.52; nan; multi
2005-11-05; 00:00:00;         8.66; nan; multi
2005-11-06; 00:00:00;         8.35; nan; multi
2005-11-07; 00:00:00;         8.92; nan; multi
2005-11-08; 00:00:00;         9.12; nan; multi
2005-11-10; 00:00:00;         9.61; nan; multi
2005-11-11; 00:00:00;        12.78; nan; multi
2005-11-13; 00:00:00;        13.29; nan; multi
2005-11-20; 00:00:00;        13.74; nan; multi
2005-11-21; 00:00:00;        13.85; nan; multi
2005-11-26; 00:00:00;        14.91; nan; multi
2006-03-29; 00:00:00;         2.78; nan; multi
2006-04-03; 00:00:00;        15.68; nan; multi
2006-04-04; 00:00:00;        17.05; nan; multi
2006-04-05; 00:00:00;        20.65; nan; multi
2006-04-07; 00:00:00;        20.06; nan; multi
2006-04-08; 00:00:00;        18.42; nan; multi
2006-04-10; 00:00:00;        17.24; nan; multi
2006-04-12; 00:00:00;        16.40; nan; multi
2006-04-13; 00:00:00;        15.60; nan; multi
2006-04-14; 00:00:00;        15.63; nan; multi
2006-04-22; 00:00:00;        16.63; nan; multi
2006-04-23; 00:00:00;        16.47; nan; multi
2006-04-25; 00:00:00;        15.75; nan; multi
2006-04-26; 00:00:00;        15.78; nan; multi
2006-04-27; 00:00:00;        14.21; nan; multi
2006-05-03; 00:00:00;        14.54; nan; multi
2006-05-12; 00:00:00;        15.81; nan; multi
2006-05-17; 00:00:00;        15.45; nan; multi
2006-05-19; 00:00:00;        14.57; nan; multi
2006-05-20; 00:00:00;        14.70; nan; multi
2006-05-22; 00:00:00;        15.77; nan; multi
2006-05-23; 00:00:00;        15.58; nan; multi
2006-05-26; 00:00:00;        13.66; nan; multi
2006-05-27; 00:00:00;        14.55; nan; multi
2006-05-28; 00:00:00;        14.16; nan; multi
2006-05-29; 00:00:00;        13.19; nan; multi
2006-05-30; 00:00:00;        14.95; nan; multi
2006-05-31; 00:00:00;        13.66; nan; multi
2006-06-01; 00:00:00;        12.68; nan; multi
2006-06-02; 00:00:00;        12.55; nan; multi
2006-06-03; 00:00:00;        12.38; nan; multi
2006-06-06; 00:00:00;        11.94; nan; multi
2006-06-09; 00:00:00;        10.64; nan; multi
2006-06-12; 00:00:00;         9.47; nan; multi
2006-06-15; 00:00:00;         7.22; nan; multi
2006-06-18; 00:00:00;         8.13; nan; multi
2006-06-19; 00:00:00;         8.22; nan; multi
2006-06-21; 00:00:00;         8.14; nan; multi
2006-06-22; 00:00:00;         8.22; nan; multi
2006-06-23; 00:00:00;         8.52; nan; multi
2006-06-24; 00:00:00;         8.58; nan; multi
2006-06-25; 00:00:00;         8.50; nan; multi
2006-06-26; 00:00:00;         8.21; nan; multi
2006-06-27; 00:00:00;         7.53; nan; multi
2006-06-28; 00:00:00;         7.45; nan; multi
2006-06-29; 00:00:00;         6.87; nan; multi
2006-06-30; 00:00:00;         6.48; nan; multi
2006-07-01; 00:00:00;         6.05; nan; multi
2006-07-02; 00:00:00;         5.55; nan; multi
2006-07-03; 00:00:00;         4.88; nan; multi
2006-07-05; 00:00:00;         4.16; nan; multi
2006-07-06; 00:00:00;         3.91; nan; multi
2006-07-08; 00:00:00;         3.74; nan; multi
2006-07-09; 00:00:00;         3.99; nan; multi
2006-07-10; 00:00:00;         3.81; nan; multi
2006-07-12; 00:00:00;         3.30; nan; multi
2006-07-14; 00:00:00;         2.39; nan; multi
2006-07-15; 00:00:00;         1.41; nan; multi
2006-07-17; 00:00:00;         0.42; nan; multi
2006-07-23; 00:00:00;         0.26; nan; multi
2006-08-10; 00:00:00;         0.70; nan; multi
2006-08-14; 00:00:00;         0.87; nan; multi
2006-08-15; 00:00:00;         1.16; nan; multi
2006-08-16; 00:00:00;         1.23; nan; multi
2006-08-19; 00:00:00;         1.47; nan; multi
2006-08-20; 00:00:00;         1.08; nan; multi
2006-08-21; 00:00:00;         0.92; nan; multi
2006-08-22; 00:00:00;         0.89; nan; multi
2006-08-29; 00:00:00;         1.49; nan; multi
2006-08-30; 00:00:00;         0.76; nan; multi
2006-09-05; 00:00:00;         2.37; nan; multi
2006-09-07; 00:00:00;         3.49; nan; multi
2006-09-08; 00:00:00;         3.10; nan; multi
2006-09-13; 00:00:00;         3.17; nan; multi
2006-09-14; 00:00:00;         3.12; nan; multi
2006-09-20; 00:00:00;         4.46; nan; multi
2006-09-25; 00:00:00;         6.71; nan; multi
2006-09-26; 00:00:00;         7.78; nan; multi
2006-09-28; 00:00:00;         8.31; nan; multi
2006-09-29; 00:00:00;         8.92; nan; multi
2006-09-30; 00:00:00;         9.10; nan; multi
2006-10-01; 00:00:00;         9.62; nan; multi
2006-10-02; 00:00:00;         7.78; nan; multi
2006-10-04; 00:00:00;         7.77; nan; multi
2006-10-05; 00:00:00;         7.86; nan; multi
2006-10-06; 00:00:00;         7.68; nan; multi
2006-10-07; 00:00:00;         7.89; nan; multi
2006-10-13; 00:00:00;         9.01; nan; multi
2006-10-14; 00:00:00;         9.46; nan; multi
2006-10-15; 00:00:00;         9.33; nan; multi
2006-10-19; 00:00:00;         8.01; nan; multi
2006-10-20; 00:00:00;         6.12; nan; multi
2006-10-22; 00:00:00;         5.33; nan; multi
2006-10-23; 00:00:00;         5.13; nan; multi
2006-10-24; 00:00:00;         5.68; nan; multi
2006-10-25; 00:00:00;         6.30; nan; multi
2006-10-29; 00:00:00;         7.45; nan; multi
2006-10-30; 00:00:00;         8.09; nan; multi
2006-10-31; 00:00:00;         8.09; nan; multi
2006-11-01; 00:00:00;         7.50; nan; multi
2006-11-02; 00:00:00;         6.98; nan; multi
2006-11-04; 00:00:00;         6.06; nan; multi
2006-11-06; 00:00:00;         5.39; nan; multi
2006-11-08; 00:00:00;         5.27; nan; multi
2006-11-13; 00:00:00;         8.71; nan; multi
2006-11-18; 00:00:00;         6.89; nan; multi
2006-11-19; 00:00:00;         6.84; nan; multi
2006-11-24; 00:00:00;         3.80; nan; multi
2006-11-29; 00:00:00;         3.72; nan; multi
2007-03-26; 00:00:00;        29.16; nan; multi
2007-04-05; 00:00:00;        26.44; nan; multi
2007-04-07; 00:00:00;        24.13; nan; multi
2007-04-08; 00:00:00;        24.86; nan; multi
2007-04-09; 00:00:00;        25.05; nan; multi
2007-04-15; 00:00:00;        29.68; nan; multi
2007-04-16; 00:00:00;        30.70; nan; multi
2007-04-17; 00:00:00;        30.88; nan; multi
2007-04-18; 00:00:00;        29.89; nan; multi
2007-04-19; 00:00:00;        28.53; nan; multi
2007-04-20; 00:00:00;        26.93; nan; multi
2007-04-23; 00:00:00;        26.73; nan; multi
2007-04-26; 00:00:00;        29.99; nan; multi
2007-04-27; 00:00:00;        32.68; nan; multi
2007-04-28; 00:00:00;        34.11; nan; multi
2007-04-29; 00:00:00;        35.26; nan; multi
2007-05-01; 00:00:00;        35.13; nan; multi
2007-05-02; 00:00:00;        34.30; nan; multi
2007-05-09; 00:00:00;        35.48; nan; multi
2007-05-10; 00:00:00;        36.74; nan; multi
2007-05-11; 00:00:00;        36.87; nan; multi
2007-05-12; 00:00:00;        35.59; nan; multi
2007-05-13; 00:00:00;        33.05; nan; multi
2007-05-16; 00:00:00;        30.32; nan; multi
2007-05-17; 00:00:00;        28.48; nan; multi
2007-05-18; 00:00:00;        26.92; nan; multi
2007-05-19; 00:00:00;        25.35; nan; multi
2007-05-25; 00:00:00;        23.30; nan; multi
2007-05-28; 00:00:00;        20.17; nan; multi
2007-05-31; 00:00:00;        16.04; nan; multi
2007-06-08; 00:00:00;        15.68; nan; multi
2007-06-09; 00:00:00;        14.17; nan; multi
2007-06-10; 00:00:00;        14.23; nan; multi
2007-06-11; 00:00:00;        14.89; nan; multi
2007-06-17; 00:00:00;        11.99; nan; multi
2007-06-18; 00:00:00;        10.98; nan; multi
2007-06-19; 00:00:00;        10.32; nan; multi
2007-06-20; 00:00:00;        11.52; nan; multi
2007-06-23; 00:00:00;        11.23; nan; multi
2007-06-24; 00:00:00;        11.07; nan; multi
2007-06-25; 00:00:00;        10.68; nan; multi
2007-06-27; 00:00:00;        10.26; nan; multi
2007-06-28; 00:00:00;         9.62; nan; multi
2007-06-29; 00:00:00;         8.97; nan; multi
2007-06-30; 00:00:00;         7.85; nan; multi
2007-07-01; 00:00:00;         7.55; nan; multi
2007-07-04; 00:00:00;         6.55; nan; multi
2007-07-06; 00:00:00;         5.63; nan; multi
2007-07-13; 00:00:00;         3.63; nan; multi
2007-07-14; 00:00:00;         3.12; nan; multi
2007-07-15; 00:00:00;         2.82; nan; multi
2007-07-16; 00:00:00;         2.14; nan; multi
2007-07-19; 00:00:00;         0.72; nan; multi
2007-08-13; 00:00:00;         0.17; nan; multi
2007-08-15; 00:00:00;         0.48; nan; multi
2007-08-27; 00:00:00;         1.37; nan; multi
2007-08-29; 00:00:00;         2.72; nan; multi
2007-08-30; 00:00:00;         3.05; nan; multi
2007-08-31; 00:00:00;         3.31; nan; multi
2007-09-01; 00:00:00;         3.16; nan; multi
2007-09-02; 00:00:00;         2.69; nan; multi
2007-09-03; 00:00:00;         2.60; nan; multi
2007-09-04; 00:00:00;         2.33; nan; multi
2007-09-05; 00:00:00;         1.94; nan; multi
2007-09-07; 00:00:00;         1.65; nan; multi
2007-09-11; 00:00:00;         2.01; nan; multi
2007-09-12; 00:00:00;         2.95; nan; multi
2007-09-13; 00:00:00;         3.55; nan; multi
2007-09-14; 00:00:00;         4.16; nan; multi
2007-09-16; 00:00:00;         4.76; nan; multi
2007-09-19; 00:00:00;         5.52; nan; multi
2007-09-21; 00:00:00;         4.67; nan; multi
2007-09-22; 00:00:00;         4.30; nan; multi
2007-09-23; 00:00:00;         3.54; nan; multi
2007-09-26; 00:00:00;         4.35; nan; multi
2007-09-27; 00:00:00;         4.51; nan; multi
2007-09-29; 00:00:00;         5.27; nan; multi
2007-10-01; 00:00:00;         5.86; nan; multi
2007-10-03; 00:00:00;         6.96; nan; multi
2007-10-04; 00:00:00;         6.66; nan; multi
2007-10-06; 00:00:00;         6.27; nan; multi
2007-10-08; 00:00:00;         5.63; nan; multi
2007-10-09; 00:00:00;         5.56; nan; multi
2007-10-12; 00:00:00;         6.76; nan; multi
2007-10-19; 00:00:00;         8.43; nan; multi
2007-10-20; 00:00:00;        10.61; nan; multi
2007-10-22; 00:00:00;         9.27; nan; multi
2007-10-23; 00:00:00;         9.14; nan; multi
2007-10-24; 00:00:00;         9.37; nan; multi
2007-10-25; 00:00:00;         9.57; nan; multi
2007-10-26; 00:00:00;         9.67; nan; multi
2007-10-27; 00:00:00;        10.04; nan; multi
2007-10-28; 00:00:00;        10.18; nan; multi
2007-10-29; 00:00:00;        10.11; nan; multi
2007-10-31; 00:00:00;         9.65; nan; multi
2007-11-02; 00:00:00;         9.68; nan; multi
2007-11-04; 00:00:00;        10.28; nan; multi
2007-11-09; 00:00:00;         9.06; nan; multi
2007-11-10; 00:00:00;         8.55; nan; multi
2007-11-17; 00:00:00;        10.44; nan; multi
2007-11-19; 00:00:00;        11.07; nan; multi
2007-11-25; 00:00:00;         8.79; nan; multi
2007-11-26; 00:00:00;         8.44; nan; multi
2007-11-28; 00:00:00;         8.86; nan; multi
2008-04-01; 00:00:00;         5.81; nan; multi
2008-04-03; 00:00:00;         6.29; nan; multi
2008-04-04; 00:00:00;         7.13; nan; multi
2008-04-07; 00:00:00;         8.10; nan; multi
2008-04-08; 00:00:00;         8.55; nan; multi
2008-04-09; 00:00:00;         8.85; nan; multi
2008-04-15; 00:00:00;         6.75; nan; multi
2008-04-19; 00:00:00;         7.48; nan; multi
2008-04-20; 00:00:00;         6.91; nan; multi
2008-04-22; 00:00:00;         7.32; nan; multi
2008-04-23; 00:00:00;         7.86; nan; multi
2008-04-29; 00:00:00;         7.77; nan; multi
2008-05-03; 00:00:00;        12.15; nan; multi
2008-05-04; 00:00:00;        13.98; nan; multi
2008-05-05; 00:00:00;        14.45; nan; multi
2008-05-07; 00:00:00;        14.92; nan; multi
2008-05-11; 00:00:00;        14.38; nan; multi
2008-05-12; 00:00:00;        15.55; nan; multi
2008-05-14; 00:00:00;        20.01; nan; multi
2008-05-17; 00:00:00;        21.58; nan; multi
2008-05-18; 00:00:00;        22.46; nan; multi
2008-05-19; 00:00:00;        22.98; nan; multi
2008-05-21; 00:00:00;        23.07; nan; multi
2008-05-25; 00:00:00;        19.41; nan; multi
2008-05-31; 00:00:00;        20.10; nan; multi
2008-06-01; 00:00:00;        19.44; nan; multi
2008-06-07; 00:00:00;        19.14; nan; multi
2008-06-10; 00:00:00;        22.75; nan; multi
2008-06-12; 00:00:00;        24.62; nan; multi
2008-06-14; 00:00:00;        24.17; nan; multi
2008-06-15; 00:00:00;        23.41; nan; multi
2008-06-16; 00:00:00;        22.27; nan; multi
2008-06-17; 00:00:00;        21.52; nan; multi
2008-06-19; 00:00:00;        21.98; nan; multi
2008-06-20; 00:00:00;        22.73; nan; multi
2008-06-21; 00:00:00;        22.83; nan; multi
2008-06-24; 00:00:00;        20.79; nan; multi
2008-06-29; 00:00:00;        15.94; nan; multi
2008-06-30; 00:00:00;        13.76; nan; multi
2008-07-01; 00:00:00;        12.21; nan; multi
2008-07-03; 00:00:00;        11.61; nan; multi
2008-07-04; 00:00:00;        10.68; nan; multi
2008-07-05; 00:00:00;         9.67; nan; multi
2008-07-09; 00:00:00;         8.33; nan; multi
2008-07-10; 00:00:00;         8.15; nan; multi
2008-07-11; 00:00:00;         7.75; nan; multi
2008-07-12; 00:00:00;         7.72; nan; multi
2008-07-13; 00:00:00;         7.78; nan; multi
2008-07-14; 00:00:00;         7.92; nan; multi
2008-07-15; 00:00:00;         7.53; nan; multi
2008-07-16; 00:00:00;         7.51; nan; multi
2008-07-18; 00:00:00;         6.65; nan; multi
2008-07-19; 00:00:00;         5.32; nan; multi
2008-07-20; 00:00:00;         5.93; nan; multi
2008-07-21; 00:00:00;         6.08; nan; multi
2008-07-25; 00:00:00;         4.36; nan; multi
2008-07-29; 00:00:00;         2.43; nan; multi
2008-07-30; 00:00:00;         1.39; nan; multi
2008-07-31; 00:00:00;         0.70; nan; multi
2008-08-01; 00:00:00;         0.29; nan; multi
2008-08-15; 00:00:00;         0.54; nan; multi
2008-08-17; 00:00:00;         0.87; nan; multi
2008-08-18; 00:00:00;         0.75; nan; multi
2008-08-31; 00:00:00;         0.54; nan; multi
2008-09-01; 00:00:00;         0.90; nan; multi
2008-09-03; 00:00:00;         0.86; nan; multi
2008-09-04; 00:00:00;         0.88; nan; multi
2008-09-15; 00:00:00;         2.39; nan; multi
2008-09-16; 00:00:00;         3.66; nan; multi
2008-09-17; 00:00:00;         4.14; nan; multi
2008-09-18; 00:00:00;         4.25; nan; multi
2008-09-20; 00:00:00;         3.69; nan; multi
2008-09-21; 00:00:00;         3.07; nan; multi
2008-09-24; 00:00:00;         2.09; nan; multi
2008-09-25; 00:00:00;         1.69; nan; multi
2008-09-26; 00:00:00;         1.12; nan; multi
2008-09-27; 00:00:00;         0.98; nan; multi
2008-09-29; 00:00:00;         1.35; nan; multi
2008-09-30; 00:00:00;         2.26; nan; multi
2008-10-01; 00:00:00;         3.15; nan; multi
2008-10-02; 00:00:00;         4.05; nan; multi
2008-10-03; 00:00:00;         4.50; nan; multi
2008-10-07; 00:00:00;         4.56; nan; multi
2008-10-08; 00:00:00;         2.78; nan; multi
2008-10-10; 00:00:00;         1.59; nan; multi
2008-10-13; 00:00:00;         2.75; nan; multi
2008-10-14; 00:00:00;         3.49; nan; multi
2008-10-15; 00:00:00;         4.06; nan; multi
2008-10-16; 00:00:00;         4.67; nan; multi
2008-10-20; 00:00:00;         5.93; nan; multi
2008-10-26; 00:00:00;         5.77; nan; multi
2008-10-27; 00:00:00;         6.14; nan; multi
2008-10-28; 00:00:00;         6.14; nan; multi
2008-10-29; 00:00:00;         6.70; nan; multi
2008-10-30; 00:00:00;         6.71; nan; multi
2008-10-31; 00:00:00;         7.44; nan; multi
2008-11-02; 00:00:00;         8.21; nan; multi
2008-11-03; 00:00:00;         8.85; nan; multi
2008-11-04; 00:00:00;         9.17; nan; multi
2008-11-20; 00:00:00;         8.12; nan; multi
2008-11-24; 00:00:00;         5.38; nan; multi
2008-11-27; 00:00:00;         4.60; nan; multi
2008-11-28; 00:00:00;         4.80; nan; multi
2009-03-27; 00:00:00;        54.72; nan; multi
2009-03-28; 00:00:00;        57.33; nan; multi
2009-03-29; 00:00:00;        60.95; nan; multi
2009-04-02; 00:00:00;        55.58; nan; multi
2009-04-03; 00:00:00;        51.29; nan; multi
2009-04-07; 00:00:00;        45.69; nan; multi
2009-04-08; 00:00:00;        41.16; nan; multi
2009-04-09; 00:00:00;        37.57; nan; multi
2009-04-10; 00:00:00;        34.40; nan; multi
2009-04-11; 00:00:00;        31.92; nan; multi
2009-04-13; 00:00:00;        30.03; nan; multi
2009-04-14; 00:00:00;        28.87; nan; multi
2009-04-17; 00:00:00;        25.96; nan; multi
2009-04-19; 00:00:00;        23.51; nan; multi
2009-04-20; 00:00:00;        23.62; nan; multi
2009-04-22; 00:00:00;        22.85; nan; multi
2009-04-23; 00:00:00;        22.32; nan; multi
2009-05-01; 00:00:00;        19.34; nan; multi
2009-05-03; 00:00:00;        16.55; nan; multi
2009-05-04; 00:00:00;        16.00; nan; multi
2009-05-06; 00:00:00;        15.35; nan; multi
2009-05-10; 00:00:00;        14.81; nan; multi
2009-05-13; 00:00:00;        15.52; nan; multi
2009-05-14; 00:00:00;        15.90; nan; multi
2009-05-16; 00:00:00;        15.94; nan; multi
2009-05-18; 00:00:00;        15.79; nan; multi
2009-05-19; 00:00:00;        13.69; nan; multi
2009-05-20; 00:00:00;        12.77; nan; multi
2009-05-24; 00:00:00;        11.57; nan; multi
2009-05-28; 00:00:00;        12.52; nan; multi
2009-05-29; 00:00:00;        11.49; nan; multi
2009-05-30; 00:00:00;        11.32; nan; multi
2009-05-31; 00:00:00;        11.08; nan; multi
2009-06-01; 00:00:00;        10.65; nan; multi
2009-06-02; 00:00:00;        10.69; nan; multi
2009-06-05; 00:00:00;        10.82; nan; multi
2009-06-13; 00:00:00;        10.59; nan; multi
2009-06-17; 00:00:00;         4.15; nan; multi
2009-06-20; 00:00:00;         4.31; nan; multi
2009-06-22; 00:00:00;         3.92; nan; multi
2009-06-24; 00:00:00;         3.67; nan; multi
2009-06-26; 00:00:00;         3.30; nan; multi
2009-06-27; 00:00:00;         3.63; nan; multi
2009-06-28; 00:00:00;         3.89; nan; multi
2009-06-29; 00:00:00;         4.34; nan; multi
2009-06-30; 00:00:00;         4.77; nan; multi
2009-07-01; 00:00:00;         5.22; nan; multi
2009-07-02; 00:00:00;         5.53; nan; multi
2009-07-09; 00:00:00;         2.86; nan; multi
2009-07-10; 00:00:00;         1.60; nan; multi
2009-07-11; 00:00:00;         0.88; nan; multi
2009-07-15; 00:00:00;         1.52; nan; multi
2009-07-16; 00:00:00;         1.40; nan; multi
2009-07-21; 00:00:00;         1.68; nan; multi
2009-07-23; 00:00:00;         0.49; nan; multi
2009-07-24; 00:00:00;         0.26; nan; multi
2009-07-26; 00:00:00;         0.39; nan; multi
2009-07-27; 00:00:00;         0.55; nan; multi
2009-07-31; 00:00:00;         2.59; nan; multi
2009-08-02; 00:00:00;         3.37; nan; multi
2009-08-03; 00:00:00;         3.71; nan; multi
2009-08-04; 00:00:00;         3.73; nan; multi
2009-08-05; 00:00:00;         3.55; nan; multi
2009-08-09; 00:00:00;         2.48; nan; multi
2009-08-11; 00:00:00;         2.42; nan; multi
2009-08-12; 00:00:00;         2.01; nan; multi
2009-08-13; 00:00:00;         1.55; nan; multi
2009-08-16; 00:00:00;         2.13; nan; multi
2009-08-17; 00:00:00;         2.64; nan; multi
2009-08-18; 00:00:00;         3.08; nan; multi
2009-08-23; 00:00:00;         2.57; nan; multi
2009-08-24; 00:00:00;         1.90; nan; multi
2009-08-25; 00:00:00;         1.82; nan; multi
2009-08-27; 00:00:00;         1.30; nan; multi
2009-08-30; 00:00:00;         0.86; nan; multi
2009-08-31; 00:00:00;         0.53; nan; multi
2009-09-01; 00:00:00;         0.85; nan; multi
2009-09-04; 00:00:00;         0.14; nan; multi
2009-09-15; 00:00:00;         0.60; nan; multi
2009-09-16; 00:00:00;         1.46; nan; multi
2009-09-17; 00:00:00;         1.62; nan; multi
2009-09-18; 00:00:00;         1.34; nan; multi
2009-09-19; 00:00:00;         1.36; nan; multi
2009-09-20; 00:00:00;         1.72; nan; multi
2009-09-26; 00:00:00;         0.41; nan; multi
2009-10-07; 00:00:00;         0.76; nan; multi
2009-10-09; 00:00:00;         2.10; nan; multi
2009-10-23; 00:00:00;         5.30; nan; multi
2009-10-26; 00:00:00;         4.41; nan; multi
2009-10-31; 00:00:00;         6.88; nan; multi
2009-11-01; 00:00:00;         7.26; nan; multi
2009-11-02; 00:00:00;         7.29; nan; multi
2009-11-05; 00:00:00;         7.31; nan; multi
2009-11-07; 00:00:00;         7.76; nan; multi
2009-11-10; 00:00:00;         7.02; nan; multi
2009-11-14; 00:00:00;         7.41; nan; multi
2009-11-16; 00:00:00;         7.82; nan; multi
2009-11-17; 00:00:00;         7.85; nan; multi
2009-11-18; 00:00:00;         7.58; nan; multi
2009-11-19; 00:00:00;         7.22; nan; multi
2009-11-21; 00:00:00;         6.95; nan; multi
2009-11-26; 00:00:00;         8.24; nan; multi
2009-11-28; 00:00:00;         9.19; nan; multi
2009-11-30; 00:00:00;         9.86; nan; multi
2010-03-28; 00:00:00;        66.64; nan; multi
2010-03-29; 00:00:00;        65.68; nan; multi
2010-04-04; 00:00:00;        54.98; nan; multi
2010-04-07; 00:00:00;        52.77; nan; multi
2010-04-08; 00:00:00;        54.19; nan; multi
2010-04-09; 00:00:00;        51.98; nan; multi
2010-04-10; 00:00:00;        48.30; nan; multi
2010-04-11; 00:00:00;        44.60; nan; multi
2010-04-14; 00:00:00;        42.31; nan; multi
2010-04-15; 00:00:00;        38.93; nan; multi
2010-04-16; 00:00:00;        36.30; nan; multi
2010-04-17; 00:00:00;        33.90; nan; multi
2010-04-21; 00:00:00;        31.74; nan; multi
2010-04-22; 00:00:00;        28.10; nan; multi
2010-04-28; 00:00:00;        25.77; nan; multi
2010-05-08; 00:00:00;        41.55; nan; multi
2010-05-14; 00:00:00;        27.66; nan; multi
2010-05-17; 00:00:00;        22.78; nan; multi
2010-05-18; 00:00:00;        21.08; nan; multi
2010-05-23; 00:00:00;        17.98; nan; multi
2010-05-26; 00:00:00;        14.74; nan; multi
2010-05-27; 00:00:00;        12.57; nan; multi
2010-05-28; 00:00:00;        11.62; nan; multi
2010-05-29; 00:00:00;        10.80; nan; multi
2010-05-30; 00:00:00;        11.10; nan; multi
2010-05-31; 00:00:00;        10.75; nan; multi
2010-06-02; 00:00:00;        10.41; nan; multi
2010-06-06; 00:00:00;        12.40; nan; multi
2010-06-09; 00:00:00;        12.99; nan; multi
2010-06-16; 00:00:00;        30.90; nan; multi
2010-06-18; 00:00:00;        40.67; nan; multi
2010-06-19; 00:00:00;        49.37; nan; multi
2010-06-20; 00:00:00;        48.28; nan; multi
2010-06-22; 00:00:00;        44.42; nan; multi
2010-06-24; 00:00:00;        39.70; nan; multi
2010-06-27; 00:00:00;        35.81; nan; multi
2010-06-28; 00:00:00;        35.38; nan; multi
2010-06-29; 00:00:00;        34.62; nan; multi
2010-06-30; 00:00:00;        33.09; nan; multi
2010-07-01; 00:00:00;        33.73; nan; multi
2010-07-02; 00:00:00;        31.82; nan; multi
2010-07-06; 00:00:00;        29.69; nan; multi
2010-07-08; 00:00:00;        29.24; nan; multi
2010-07-09; 00:00:00;        29.68; nan; multi
2010-07-10; 00:00:00;        30.50; nan; multi
2010-07-12; 00:00:00;        32.45; nan; multi
2010-07-15; 00:00:00;        31.76; nan; multi
2010-07-16; 00:00:00;        30.57; nan; multi
2010-07-17; 00:00:00;        29.68; nan; multi
2010-07-18; 00:00:00;        28.18; nan; multi
2010-07-19; 00:00:00;        27.29; nan; multi
2010-07-20; 00:00:00;        26.65; nan; multi
2010-07-21; 00:00:00;        26.19; nan; multi
2010-07-22; 00:00:00;        25.76; nan; multi
2010-07-23; 00:00:00;        25.76; nan; multi
2010-07-24; 00:00:00;        26.03; nan; multi
2010-07-26; 00:00:00;        26.92; nan; multi
2010-07-27; 00:00:00;        28.04; nan; multi
2010-07-28; 00:00:00;        29.15; nan; multi
2010-07-31; 00:00:00;        27.84; nan; multi
2010-08-01; 00:00:00;        26.02; nan; multi
2010-08-02; 00:00:00;        24.95; nan; multi
2010-08-04; 00:00:00;        23.27; nan; multi
2010-08-05; 00:00:00;        21.70; nan; multi
2010-08-07; 00:00:00;        20.36; nan; multi
2010-08-08; 00:00:00;        19.58; nan; multi
2010-08-09; 00:00:00;        19.18; nan; multi
2010-08-12; 00:00:00;        16.99; nan; multi
2010-08-14; 00:00:00;        15.16; nan; multi
2010-08-15; 00:00:00;        14.24; nan; multi
2010-08-16; 00:00:00;        13.73; nan; multi
2010-08-17; 00:00:00;        13.57; nan; multi
2010-08-21; 00:00:00;        13.82; nan; multi
2010-08-22; 00:00:00;        13.87; nan; multi
2010-08-23; 00:00:00;        13.82; nan; multi
2010-08-24; 00:00:00;        13.80; nan; multi
2010-08-25; 00:00:00;        14.10; nan; multi
2010-08-26; 00:00:00;        13.37; nan; multi
2010-08-27; 00:00:00;        13.21; nan; multi
2010-08-28; 00:00:00;        13.35; nan; multi
2010-08-29; 00:00:00;        13.39; nan; multi
2010-09-01; 00:00:00;        13.61; nan; multi
2010-09-02; 00:00:00;        14.25; nan; multi
2010-09-04; 00:00:00;        15.17; nan; multi
2010-09-05; 00:00:00;        17.47; nan; multi
2010-09-08; 00:00:00;        18.27; nan; multi
2010-09-11; 00:00:00;        18.92; nan; multi
2010-09-12; 00:00:00;        19.31; nan; multi
2010-09-13; 00:00:00;        18.17; nan; multi
2010-09-17; 00:00:00;        17.48; nan; multi
